Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.870833333333333e+00,  6.638480737499898e-01,  1.572604149216306e-01, -1.337942378464521e-01,  7.683425939019269e-01, -2.632256487251311e-01,  4.162970964779579e-02
  1.875000000000000e+00,  6.653673720025403e-01,  1.552394969313251e-01, -1.338438993667890e-01,  7.684559287432774e-01, -2.623737929459702e-01,  4.096784143760661e-02
  1.879166666666667e+00,  6.668450475035815e-01,  1.532380336378540e-01, -1.339444980357843e-01,  7.685640664039893e-01, -2.615580032582194e-01,  4.035964115616818e-02
  1.883333333333333e+00,  6.682789451851663e-01,  1.512575853793914e-01, -1.340919247332348e-01,  7.686659427495712e-01, -2.607771884185248e-01,  3.980196881693131e-02
  1.887500000000000e+00,  6.696671244820681e-01,  1.492995822175653e-01, -1.342822223760065e-01,  7.687605989972115e-01, -2.600302876062612e-01,  3.929177875861405e-02
  1.891666666666667e+00,  6.710078770943155e-01,  1.473653244594846e-01, -1.345116131279624e-01,  7.688471870842740e-01, -2.593162863443881e-01,  3.882614005674256e-02
  1.895833333333333e+00,  6.722997360379046e-01,  1.454559830629776e-01, -1.347765223055908e-01,  7.689249733574309e-01, -2.586342302780641e-01,  3.840225479363750e-02
  1.900000000000000e+00,  6.735414761042938e-01,  1.435726003642153e-01, -1.350735969218730e-01,  7.689933395494373e-01, -2.579832365985035e-01,  3.801747362385434e-02
  1.904166666666667e+00,  6.747321084428380e-01,  1.417160909327277e-01, -1.353997181289960e-01,  7.690517803447642e-01, -2.573625021819481e-01,  3.766930729027584e-02
  1.908333333333333e+00,  6.758708714451950e-01,  1.398872460841385e-01, -1.357520039807283e-01,  7.690998981270570e-01, -2.567713088103639e-01,  3.735543382937007e-02
  1.912500000000000e+00,  6.769572202338104e-01,  1.380867439954914e-01, -1.361278027012034e-01,  7.691373957478898e-01, -2.562090256636199e-01,  3.707370197461676e-02
  1.916666666666667e+00,  6.779908172133168e-01,  1.363151623571521e-01, -1.365246836874643e-01,  7.691640676120652e-01, -2.556751079531872e-01,  3.682213065352567e-02
  1.920833333333333e+00,  6.789715241732240e-01,  1.345729908187463e-01, -1.369404292959651e-01,  7.691797893400456e-01, -2.551690923985763e-01,  3.659890584813278e-02
  1.925000000000000e+00,  6.798993938869112e-01,  1.328606425290508e-01, -1.373730238350567e-01,  7.691845064494904e-01, -2.546905920577963e-01,  3.640237778093396e-02
  1.929166666666666e+00,  6.807746605417212e-01,  1.311784643100788e-01, -1.378206388176944e-01,  7.691782230640359e-01, -2.542392916702899e-01,  3.623105930907104e-02
  1.933333333333333e+00,  6.815977314263171e-01,  1.295267456871780e-01, -1.382816171802825e-01,  7.691609924790105e-01, -2.538149432720023e-01,  3.608362379278499e-02
  1.937500000000000e+00,  6.823691812147525e-01,  1.279057280545717e-01, -1.387544580086910e-01,  7.691329106022932e-01, -2.534173612724668e-01,  3.595890051884525e-02
  1.941666666666667e+00,  6.830897473194771e-01,  1.263156153335352e-01, -1.392378017352053e-01,  7.690941112773613e-01, -2.530464160875834e-01,  3.585586665669753e-02
  1.945833333333333e+00,  6.837603235886338e-01,  1.247565857777806e-01, -1.397304150614139e-01,  7.690447619181476e-01, -2.527020264592622e-01,  3.577363658445803e-02
  1.950000000000000e+00,  6.843819507778413e-01,  1.232288030157125e-01, -1.402311739653143e-01,  7.689850599014879e-01, -2.523841513484597e-01,  3.571145110944546e-02
  1.954166666666667e+00,  6.849558064328898e-01,  1.217324257310468e-01, -1.407390446600485e-01,  7.689152324411385e-01, -2.520927820902125e-01,  3.566866807971997e-02
  1.958333333333333e+00,  6.854831984421812e-01,  1.202676174899473e-01, -1.412530659799714e-01,  7.688355412090607e-01, -2.518279355111814e-01,  3.564475294616843e-02
  1.962500000000000e+00,  6.859655617733236e-01,  1.188345579440053e-01, -1.417723356825504e-01,  7.687462894396623e-01, -2.515896480559618e-01,  3.563926714190407e-02
  1.966666666666667e+00,  6.864044534865259e-01,  1.174334548402458e-01, -1.422959981503529e-01,  7.686478286951752e-01, -2.513779697061739e-01,  3.565185469025969e-02
  1.970833333333333e+00,  6.868015423170387e-01,  1.160645551024730e-01, -1.428232312658782e-01,  7.685405642211581e-01, -2.511929574652132e-01,  3.568222941027958e-02
  1.975000000000000e+00,  6.871585912038093e-01,  1.147281514626546e-01, -1.433532342244161e-01,  7.684249582851241e-01, -2.510346698315833e-01,  3.573016525028447e-02
  1.979166666666667e+00,  6.874774313593696e-01,  1.134245800894504e-01, -1.438852180075916e-01,  7.683015298671669e-01, -2.509031627662647e-01,  3.579549103046443e-02
  1.983333333333333e+00,  6.877599324520899e-01,  1.121542117919503e-01, -1.444183988731785e-01,  7.681708508251610e-01, -2.507984862193368e-01,  3.587808729864231e-02
  1.987500000000000e+00,  6.880079795945609e-01,  1.109174472811056e-01, -1.449519954311067e-01,  7.680335429659660e-01, -2.507206804927936e-01,  3.597788061960305e-02
  1.991666666666666e+00,  6.882234604488441e-01,  1.097147214777208e-01, -1.454852290947253e-01,  7.678902792864103e-01, -2.506697729175468e-01,  3.609483296312215e-02
  1.995833333333333e+00,  6.884082563375816e-01,  1.085465127081449e-01, -1.460173253524551e-01,  7.677417867736283e-01, -2.506457756544986e-01,  3.622892784144037e-02
  2.000000000000000e+00,  6.885642317028854e-01,  1.074133514725231e-01, -1.465475123276773e-01,  7.675888462341782e-01, -2.506486833893432e-01,  3.638015621193740e-02
  2.004166666666666e+00,  6.886932196891763e-01,  1.063158257616756e-01, -1.470750159924806e-01,  7.674322876117181e-01, -2.506784683353465e-01,  3.654850360221872e-02
  2.008333333333333e+00,  6.887970060115847e-01,  1.052545825138318e-01, -1.475990547260496e-01,  7.672729826882002e-01, -2.507350728927226e-01,  3.673393848042142e-02
  2.012500000000000e+00,  6.888776902645264e-01,  1.042314246094489e-01, -1.481194904612425e-01,  7.671125666860650e-01, -2.508186569903862e-01,  3.693603283898460e-02
  2.016666666666667e+00,  6.889361934917932e-01,  1.032448694609942e-01, -1.486341773372436e-01,  7.669504856578304e-01, -2.509285617451442e-01,  3.715544285126112e-02
  2.020833333333333e+00,  6.889745078658394e-01,  1.022968807471669e-01, -1.491429933648094e-01,  7.667884577362603e-01, -2.510648659299252e-01,  3.739163612943194e-02
  2.025000000000000e+00,  6.889941826776028e-01,  1.013883127304820e-01, -1.496451299873939e-01,  7.666274550958205e-01, -2.512273263878328e-01,  3.764441110238947e-02
  2.029166666666667e+00,  6.889966836905966e-01,  1.005200289380754e-01, -1.501397797431848e-01,  7.664684456601378e-01, -2.514156374088042e-01,  3.791351130627560e-02
  2.033333333333333e+00,  6.889833852661984e-01,  9.969288692333178e-02, -1.506261439180737e-01,  7.663123837870349e-01, -2.516294273359320e-01,  3.819862218124243e-02
  2.037500000000000e+00,  6.889555682851003e-01,  9.890772406578163e-02, -1.511034355813146e-01,  7.661601999557341e-01, -2.518682554937651e-01,  3.849936954047591e-02
  2.041666666666667e+00,  6.889144213594848e-01,  9.816534554590195e-02, -1.515708813769485e-01,  7.660127915235554e-01, -2.521316097019159e-01,  3.881531892703561e-02
  2.045833333333333e+00,  6.888610448207632e-01,  9.746651396332573e-02, -1.520277246411458e-01,  7.658710148190667e-01, -2.524189037951625e-01,  3.914597633595082e-02
  2.050000000000000e+00,  6.887964575519913e-01,  9.681194059935683e-02, -1.524732299489803e-01,  7.657356788570842e-01, -2.527294759292273e-01,  3.949079057920386e-02
  2.054166666666667e+00,  6.887216052094867e-01,  9.620227736919640e-02, -1.529066878745970e-01,  7.656075405191987e-01, -2.530625882343266e-01,  3.984915662824250e-02
  2.058333333333333e+00,  6.886373686442506e-01,  9.563810884794366e-02, -1.533274203592298e-01,  7.654873009874438e-01, -2.534174277741162e-01,  4.022041949980091e-02
  2.062500000000000e+00,  6.885445724431188e-01,  9.511994481229680e-02, -1.537347874056184e-01,  7.653756034632476e-01, -2.537931090606034e-01,  4.060387890561611e-02
  2.066666666666666e+00,  6.884439932523078e-01,  9.464821338650342e-02, -1.541281949857085e-01,  7.652730325806765e-01, -2.541886787251008e-01,  4.099879477149735e-02
  2.070833333333333e+00,  6.883363671756365e-01,  9.422325494978612e-02, -1.545071042157866e-01,  7.651801156094379e-01, -2.546031225484918e-01,  4.140439332207133e-02
  2.075000000000000e+00,  6.882223958624978e-01,  9.384531724654321e-02, -1.548710406302774e-01,  7.650973238105958e-01, -2.550353735020421e-01,  4.181987285063140e-02
  2.079166666666667e+00,  6.881027511224250e-01,  9.351455058042069e-02, -1.552196011137799e-01,  7.650250720890960e-01, -2.554843189901476e-01,  4.224440905074409e-02
  2.083333333333333e+00,  6.879780779112101e-01,  9.323100092379288e-02, -1.555524572286787e-01,  7.649637169770364e-01, -2.559488073829938e-01,  4.267716178141310e-02
  2.087500000000000e+00,  6.878489957921210e-01,  9.299460155278361e-02, -1.558693553464073e-01,  7.649135537311484e-01, -2.564276553768913e-01,  4.311728378558548e-02
  2.091666666666667e+00,  6.877160996994507e-01,  9.280516676598616e-02, -1.561701155685855e-01,  7.648748135561564e-01, -2.569196572331802e-01,  4.356392884591637e-02
  2.095833333333333e+00,  6.875799609456510e-01,  9.266238879929922e-02, -1.564546317341411e-01,  7.648476618868164e-01, -2.574235957421995e-01,  4.401625831951898e-02
  2.100000000000000e+00,  6.874411279533560e-01,  9.256583534551566e-02, -1.567228728796274e-01,  7.648321967726256e-01, -2.579382535655682e-01,  4.447344758420885e-02
  2.104166666666667e+00,  6.872986914774599e-01,  9.251492240654469e-02, -1.569743433902555e-01,  7.648280070136768e-01, -2.584625069367983e-01,  4.493474773546841e-02
  2.108333333333333e+00,  6.871560705499160e-01,  9.250916720742564e-02, -1.572102867367908e-01,  7.648359936579568e-01, -2.589950277378865e-01,  4.539921770306111e-02
  2.112500000000000e+00,  6.870122301997159e-01,  9.254753677351069e-02, -1.574303013797431e-01,  7.648555099022742e-01, -2.595347094304687e-01,  4.586623598681749e-02
  2.116666666666667e+00,  6.868676077384477e-01,  9.262908952884885e-02, -1.576346673639864e-01,  7.648863708500838e-01, -2.600804375484027e-01,  4.633509626437572e-02
  2.120833333333333e+00,  6.867225932826759e-01,  9.275274530701116e-02, -1.578237254680972e-01,  7.649283052332566e-01, -2.606311418448253e-01,  4.680514003595164e-02
  2.125000000000000e+00,  6.865775378133027e-01,  9.291730498881123e-02, -1.579978855411885e-01,  7.649809709397011e-01, -2.611858080666787e-01,  4.727575432170826e-02
  2.129166666666666e+00,  6.864339255882169e-01,  9.312069262651157e-02, -1.581580410594409e-01,  7.650441131177655e-01, -2.617432912895829e-01,  4.774658890784936e-02
  2.133333333333333e+00,  6.862896512499107e-01,  9.336292009963865e-02, -1.583038795096416e-01,  7.651169148853877e-01, -2.623030740826337e-01,  4.821673087916332e-02
  2.137500000000000e+00,  6.861461517861910e-01,  9.364180983869885e-02, -1.584363994616071e-01,  7.651990187720913e-01, -2.628641485050202e-01,  4.868589788534931e-02
  2.141666666666667e+00,  6.860036200887821e-01,  9.395575984826898e-02, -1.585562160678110e-01,  7.652898278748210e-01, -2.634257506298702e-01,  4.915367923866461e-02
  2.145833333333333e+00,  6.858622052123875e-01,  9.430309068159826e-02, -1.586639682283845e-01,  7.653886919573808e-01, -2.639871768669252e-01,  4.961971863423270e-02
  2.150000000000000e+00,  6.857220141521659e-01,  9.468206424268577e-02, -1.587603090151356e-01,  7.654949174301191e-01, -2.645477825809385e-01,  5.008371121733923e-02
  2.154166666666667e+00,  6.855831114512559e-01,  9.509090237357443e-02, -1.588458949568881e-01,  7.656077761200907e-01, -2.651069800644998e-01,  5.054540159735221e-02
  2.158333333333333e+00,  6.854455200045981e-01,  9.552780568585728e-02, -1.589213777267989e-01,  7.657265149685519e-01, -2.656642359276007e-01,  5.100458290321581e-02
  2.162500000000000e+00,  6.853092238940564e-01,  9.599096951414232e-02, -1.589873989898786e-01,  7.658503653278617e-01, -2.662190672727858e-01,  5.146109679458894e-02
  2.166666666666667e+00,  6.851741744986958e-01,  9.647859858658148e-02, -1.590445888296584e-01,  7.659785524887928e-01, -2.667710379069531e-01,  5.191483223630281e-02
  2.170833333333333e+00,  6.850403029588932e-01,  9.698892772660961e-02, -1.590935670471310e-01,  7.661103085066037e-01, -2.673197555638428e-01,  5.236571964931375e-02
  2.175000000000000e+00,  6.849075361764497e-01,  9.752024777136348e-02, -1.591349462283883e-01,  7.662448874431134e-01, -2.678648696620944e-01,  5.281372200008593e-02
  2.179166666666667e+00,  6.847758060668681e-01,  9.807092471923795e-02, -1.591693355746964e-01,  7.663815770962705e-01, -2.684060690199992e-01,  5.325882932753238e-02
  2.183333333333333e+00,  6.846450486565953e-01,  9.863940753856504e-02, -1.591973443347760e-01,  7.665197050909190e-01, -2.689430797935999e-01,  5.370105891696286e-02
  2.187500000000000e+00,  6.845151998256294e-01,  9.922423208104014e-02, -1.592195845169596e-01,  7.666586430753488e-01, -2.694756645258005e-01,  5.414045696773836e-02
  2.191666666666666e+00,  6.843861921373147e-01,  9.982402577224425e-02, -1.592366731473301e-01,  7.667978113845888e-01, -2.700036225153111e-01,  5.457709872407773e-02
  2.195833333333333e+00,  6.842579486567405e-01,  1.004375081616287e-01, -1.592492332547981e-01,  7.669366818074129e-01, -2.705267906400022e-01,  5.501108974924519e-02
  2.200000000000000e+00,  6.841303674451465e-01,  1.010634796388246e-01, -1.592578922498455e-01,  7.670747748171405e-01, -2.710450438619757e-01,  5.544257256798766e-02
  2.204166666666667e+00,  6.840033002641834e-01,  1.017008008883071e-01, -1.592632785144206e-01,  7.672116521983843e-01, -2.715582948089703e-01,  5.587173621796505e-02
  2.208333333333333e+00,  6.838765375763989e-01,  1.023483759621762e-01, -1.592660187898767e-01,  7.673469103102543e-01, -2.720664911792725e-01,  5.629882075029925e-02
  2.212500000000000e+00,  6.837498046779905e-01,  1.030051453639027e-01, -1.592667369802096e-01,  7.674801767375059e-01, -2.725696105460739e-01,  5.672411362728338e-02
  2.216666666666667e+00,  6.836227657088577e-01,  1.036700864352851e-01, -1.592660532233597e-01,  7.676111102351404e-01, -2.730676545003013e-01,  5.714794131627407e-02
  2.220833333333333e+00,  6.834950353090191e-01,  1.043422207865992e-01, -1.592645832248931e-01,  7.677394048688566e-01, -2.735606439049187e-01,  5.757065814852724e-02
  2.225000000000000e+00,  6.833661984941364e-01,  1.050206289545743e-01, -1.592629378449182e-01,  7.678647979684907e-01, -2.740486149125492e-01,  5.799263250544367e-02
  2.229166666666667e+00,  6.832358333326349e-01,  1.057044659023563e-01, -1.592617214328780e-01,  7.679870784660070e-01, -2.745316152157600e-01,  5.841423269814116e-02
  2.233333333333333e+00,  6.831035287623834e-01,  1.063929702975219e-01, -1.592615285897883e-01,  7.681060924192024e-01, -2.750097004434936e-01,  5.883581578995937e-02
  2.237500000000000e+00,  6.829688948612291e-01,  1.070854663410385e-01, -1.592629420467006e-01,  7.682217447139689e-01, -2.754829298987361e-01,  5.925771981029684e-02
  2.241666666666667e+00,  6.828315684082734e-01,  1.077813597778399e-01, -1.592665340721923e-01,  7.683339975696842e-01, -2.759513605817103e-01,  5.968025818397316e-02
  2.245833333333333e+00,  6.826912163951647e-01,  1.084801301404634e-01, -1.592728704235382e-01,  7.684428668454965e-01, -2.764150396452996e-01,  6.010371569802520e-02
  2.250000000000000e+00,  6.825475379704664e-01,  1.091813221648108e-01, -1.592825140788679e-01,  7.685484170874783e-01, -2.768739967662324e-01,  6.052834570747917e-02
  2.254166666666666e+00,  6.824002661586300e-01,  1.098845382731028e-01, -1.592960268089831e-01,  7.686507570823120e-01, -2.773282370695355e-01,  6.095436873872246e-02
  2.258333333333333e+00,  6.822491707938199e-01,  1.105894320034095e-01, -1.593139684820473e-01,  7.687500375472188e-01, -2.777777334511990e-01,  6.138197190718440e-02
  2.262500000000000e+00,  6.820940621357068e-01,  1.112957018410086e-01, -1.593368952139015e-01,  7.688464506030191e-01, -2.782224178200704e-01,  6.181130679916010e-02
  2.266666666666667e+00,  6.819347943481654e-01,  1.120030851276179e-01, -1.593653570282920e-01,  7.689402295216023e-01, -2.786621725679451e-01,  6.224248485003137e-02
  2.270833333333333e+00,  6.817712693465318e-01,  1.127113519694800e-01, -1.593998953907944e-01,  7.690316482908274e-01, -2.790968230295848e-01,  6.267557258214143e-02
  2.275000000000000e+00,  6.816034422342984e-01,  1.134202997543501e-01, -1.594410412436126e-01,  7.691210221465732e-01, -2.795261302651799e-01,  6.311058883374281e-02
  2.279166666666667e+00,  6.814313289018558e-01,  1.141297490563156e-01, -1.594893138265694e-01,  7.692087102131875e-01, -2.799497843136570e-01,  6.354750338329375e-02
  2.283333333333333e+00,  6.812550144300704e-01,  1.148395408344889e-01, -1.595452200563303e-01,  7.692951196456870e-01, -2.803673991282908e-01,  6.398623629336563e-02
  2.287500000000000e+00,  6.810746593464693e-01,  1.155495339868420e-01, -1.596092533336453e-01,  7.693807094130787e-01, -2.807785094623247e-01,  6.442665873491034e-02
  2.291666666666667e+00,  6.808905025944472e-01,  1.162596018316258e-01, -1.596818905993947e-01,  7.694659929770200e-01, -2.811825692966191e-01,  6.486859530064269e-02
  2.295833333333333e+00,  6.807028632413713e-01,  1.169696272494472e-01, -1.597635880930039e-01,  7.695515406522186e-01, -2.815789514823325e-01,  6.531182643353083e-02
  2.300000000000000e+00,  6.805121423814374e-01,  1.176794988798819e-01, -1.598547765746355e-01,  7.696379818368312e-01, -2.819669477839789e-01,  6.575608969200987e-02
  2.304166666666667e+00,  6.803188252245080e-01,  1.183891104510297e-01, -1.599558562185483e-01,  7.697260066164898e-01, -2.823457687276605e-01,  6.620107953397600e-02
